501 1462879377 880836 0.09857 1987.75 1.6384e+07
502 1462879377 954093 0.073257 1987.42 1.6384e+07
503 1462879378 66886 0.112793 1987.77 1.6384e+07
504 1462879378 99632 0.032746 1983.37 1.6384e+07
505 1462879378 186941 0.087309 1987.31 1.6384e+07
506 1462879378 331683 0.144742 1987.68 1.6384e+07
507 1462879378 711623 0.37994 1987.42 1.6384e+07
508 1462879379 198275 0.486652 1987.55 1.6384e+07
509 1462879379 423699 0.225424 1987.33 1.6384e+07
510 1462879380 155403 0.731704 1987.87 1.6384e+07
511 1462879380 523085 0.367682 1987.59 1.6384e+07
512 1462879380 830809 0.307724 1987.46 1.6384e+07
513 1462879380 997336 0.166527 1987.2 1.6384e+07
514 1462879381 133051 0.135715 1987.5 1.6384e+07
515 1462879381 645046 0.511995 1987.63 1.6384e+07
516 1462879381 952174 0.307128 1987.35 1.6384e+07
517 1462879382 40220 0.088046 1987.84 1.6384e+07
518 1462879382 578272 0.538052 1987.42 1.6384e+07
519 1462879382 935964 0.357692 1988.53 1.6384e+07
520 1462879383 341629 0.405665 1987.79 1.6384e+07
521 1462879383 368356 0.026727 1987.62 1.6384e+07
522 1462879383 694379 0.326023 1987.53 1.6384e+07
523 1462879383 720829 0.02645 1987.31 1.6384e+07
524 1462879383 757422 0.036593 1987.59 1.6384e+07
525 1462879384 539836 0.782414 1987.4 1.6384e+07
526 1462879384 727388 0.187552 1987.57 1.6384e+07
527 1462879384 773424 0.046036 1987.77 1.6384e+07
528 1462879385 967285 0.806139 1987.49 1.6384e+07
529 1462879386 392387 0.425102 1987.33 1.6384e+07
530 1462879386 485684 0.093297 1987.68 1.6384e+07
531 1462879386 795600 0.309916 1987.5 1.6384e+07
532 1462879386 970693 0.175093 1987.42 1.6384e+07
533 1462879386 985738 0.015045 1987.35 1.6384e+07
534 1462879387 58232 0.072494 1987.77 1.6384e+07
535 1462879387 179607 0.121375 1987.37 1.6384e+07
536 1462879387 340728 0.161121 1987.27 1.6384e+07
537 1462879388 234645 0.893917 1987.59 1.6384e+07
538 1462879388 255455 0.02081 1987.66 1.6384e+07
539 1462879388 512996 0.257541 1987.44 1.6384e+07
540 1462879389 27674 0.514678 1987.83 1.6384e+07
541 1462879389 114472 0.086798 1987.66 1.6384e+07
542 1462879389 182708 0.068236 1987.49 1.6384e+07
543 1462879389 427587 0.244879 1987.55 1.6384e+07
544 1462879389 434367 0.00678 1987.18 1.6384e+07
545 1462879389 479078 0.044711 1987.84 1.6384e+07
546 1462879390 397607 0.918529 1987.5 1.6384e+07
547 1462879390 717978 0.320371 1987.66 1.6384e+07
548 1462879390 858116 0.140138 1987.37 1.6384e+07
549 1462879390 908348 0.050232 1987.37 1.6384e+07
550 1462879391 707708 0.79936 1987.49 1.6384e+07
551 1462879391 781924 0.074216 783.18 1.6384e+07
552 1462879391 928790 0.146866 1987.55 1.6384e+07
553 1462879391 975767 0.046977 1987.48 1.6384e+07
554 1462879392 82684 0.106917 1987.77 1.6384e+07
555 1462879393 654838 0.427846 1987.59 1.6384e+07
556 1462879394 529943 0.875105 1987.55 1.6384e+07
557 1462879394 763280 0.233337 1987.27 1.6384e+07
558 1462879395 9012 0.245732 1987.77 1.6384e+07
559 1462879395 154140 0.145128 1987.42 1.6384e+07
560 1462879396 775304 0.378836 1987.3 1.6384e+07
561 1462879396 807848 0.032544 1987.7 1.6384e+07
562 1462879396 826591 0.018743 1987.42 1.6384e+07
563 1462879396 913307 0.086716 1987.35 1.6384e+07
564 1462879397 538850 0.625543 1987.92 1.6384e+07
565 1462879397 665317 0.126467 1987.53 1.6384e+07
566 1462879397 759689 0.094372 1987.53 1.6384e+07
567 1462879397 898958 0.139269 1987.7 1.6384e+07
568 1462879398 62317 0.163359 1987.62 1.6384e+07
569 1462879398 490317 0.428 1987.27 1.6384e+07
570 1462879398 942155 0.451838 1987.62 1.6384e+07
571 1462879399 308962 0.366807 1987.29 1.6384e+07
572 1462879400 109917 0.800955 1987.33 1.6384e+07
573 1462879400 229802 0.119885 1987.3 1.6384e+07
574 1462879400 811521 0.581719 1987.28 1.6384e+07
575 1462879401 521508 0.709987 1987.3 1.6384e+07
576 1462879401 703305 0.181797 1987.44 1.6384e+07
577 1462879401 829013 0.125708 1987.48 1.6384e+07
578 1462879401 880363 0.05135 1987.64 1.6384e+07
579 1462879402 152377 0.272014 1987.29 1.6384e+07
580 1462879402 249439 0.097062 1987.53 1.6384e+07
581 1462879402 325512 0.076073 1987.44 1.6384e+07
582 1462879402 670900 0.345388 1987.62 1.6384e+07
583 1462879403 126329 0.455429 1987.2 1.6384e+07
584 1462879404 259484 0.866845 1987.2 1.6384e+07
585 1462879404 376303 0.116819 1987.22 1.6384e+07
586 1462879404 925286 0.548983 1987.64 1.6384e+07
587 1462879405 86716 0.16143 1987.62 1.6384e+07
588 1462879405 89168 0.002452 1987.55 1.6384e+07
589 1462879405 644170 0.555002 1987.18 1.6384e+07
590 1462879405 996251 0.352081 1987.63 1.6384e+07
591 1462879406 17941 0.02169 1987.14 1.6384e+07
592 1462879406 51036 0.033095 1987.46 1.6384e+07
593 1462879406 272973 0.221937 1987.62 1.6384e+07
594 1462879406 408598 0.135625 1987.75 1.6384e+07
595 1462879406 633470 0.224872 1987.29 1.6384e+07
596 1462879406 940592 0.307122 1987.37 1.6384e+07
597 1462879407 22516 0.081924 1987.5 1.6384e+07
598 1462879407 517484 0.494968 1987.79 1.6384e+07
599 1462879407 573787 0.056303 1987.59 1.6384e+07
600 1462879407 608829 0.035042 1987.7 1.6384e+07
601 1462879407 731733 0.122904 1987.27 1.6384e+07
602 1462879408 47929 0.316196 1987.5 1.6384e+07
603 1462879408 569889 0.52196 1987.92 1.6384e+07
604 1462879409 736799 0.83309 1987.61 1.6384e+07
605 1462879409 754912 0.018113 1987.42 1.6384e+07
606 1462879409 763037 0.008125 1987.42 1.6384e+07
607 1462879409 882315 0.119278 1987.35 1.6384e+07
608 1462879410 196304 0.313989 1987.65 1.6384e+07
609 1462879410 385968 0.189664 1987.55 1.6384e+07
610 1462879410 951515 0.565547 1987.79 1.6384e+07
611 1462879411 894285 0.94277 1987.66 1.6384e+07
612 1462879412 204509 0.310224 1987.61 1.6384e+07
613 1462879412 352520 0.148011 1987.46 1.6384e+07
614 1462879412 542711 0.190191 1987.2 1.6384e+07
615 1462879412 607780 0.065069 1987.43 1.6384e+07
616 1462879413 863411 0.744369 1987.53 1.6384e+07
617 1462879414 278745 0.415334 1987.32 1.6384e+07
618 1462879414 352040 0.073295 1987.44 1.6384e+07
619 1462879414 421648 0.069608 1987.83 1.6384e+07
620 1462879415 804305 0.617343 1987.79 1.6384e+07
621 1462879416 114542 0.310237 1987.11 1.6384e+07
622 1462879416 165067 0.050525 1987.28 1.6384e+07
623 1462879416 570955 0.405888 1987.61 1.6384e+07
624 1462879416 882937 0.311982 1987.5 1.6384e+07
625 1462879417 291762 0.408825 1987.48 1.6384e+07
626 1462879417 493554 0.201792 1987.43 1.6384e+07
627 1462879417 981593 0.488039 1987.53 1.6384e+07
628 1462879417 995701 0.014108 1987.24 1.6384e+07
629 1462879419 245690 1.24999 1987.37 1.6384e+07
630 1462879419 817584 0.571894 1987.53 1.6384e+07
631 1462879420 407822 0.590238 1987.43 1.6384e+07
632 1462879420 433367 0.025545 1987.48 1.6384e+07
633 1462879420 555038 0.121671 1987.63 1.6384e+07
634 1462879421 117921 0.562883 1987.61 1.6384e+07
635 1462879421 676974 0.559053 1987.57 1.6384e+07
636 1462879421 938956 0.261982 1987.57 1.6384e+07
637 1462879421 947060 0.008104 1987.35 1.6384e+07
638 1462879422 20415 0.073355 1987.35 1.6384e+07
639 1462879423 91650 0.928765 1987.81 1.6384e+07
640 1462879423 321879 0.230229 1987.29 1.6384e+07
641 1462879423 623420 0.301541 1987.53 1.6384e+07
642 1462879424 358144 0.734724 1987.7 1.6384e+07
643 1462879424 403028 0.044884 1987.63 1.6384e+07
644 1462879424 676809 0.273781 1987.22 1.6384e+07
645 1462879424 700621 0.023812 1987.42 1.6384e+07
646 1462879425 131119 0.430498 1987.68 1.6384e+07
647 1462879425 623837 0.492718 1987.53 1.6384e+07
648 1462879425 965912 0.342075 1987.61 1.6384e+07
649 1462879426 194754 0.228842 1987.2 1.6384e+07
650 1462879426 452073 0.257319 1987.43 1.6384e+07
651 1462879426 876357 0.424284 1987.27 1.6384e+07
652 1462879427 77258 0.200901 1987.5 1.6384e+07
653 1462879427 201285 0.124027 1987.24 1.6384e+07
654 1462879427 258376 0.057091 1987.42 1.6384e+07
655 1462879427 346487 0.088111 1987.27 1.6384e+07
656 1462879427 405842 0.059355 1987.43 1.6384e+07
657 1462879427 454364 0.048522 1987.82 1.6384e+07
658 1462879427 592366 0.138002 1987.09 1.6384e+07
659 1462879427 598386 0.00602 1987.68 1.6384e+07
660 1462879427 640895 0.042509 1987.68 1.6384e+07
661 1462879427 833169 0.192274 1987.35 1.6384e+07
662 1462879428 536781 0.703612 1987.24 1.6384e+07
663 1462879428 809358 0.272577 1987.26 1.6384e+07
664 1462879429 3438 0.19408 1987.33 1.6384e+07
665 1462879429 26559 0.023121 1987.53 1.6384e+07
666 1462879429 98568 0.072009 1987.37 1.6384e+07
667 1462879429 679503 0.580935 1987.81 1.6384e+07
668 1462879430 174167 0.494664 1987.56 1.6384e+07
669 1462879430 243053 0.068886 1986.17 1.6384e+07
670 1462879430 636875 0.393822 2033.39 1.6384e+07
671 1462879430 786661 0.149786 2055.99 1.6384e+07
672 1462879430 812642 0.025981 2057.78 1.6384e+07
673 1462879431 203220 0.390578 2105.61 1.6384e+07
674 1462879432 371484 0.831736 2125.34 1.6384e+07
675 1462879432 483885 0.112401 2125.09 1.6384e+07
676 1462879432 664481 0.180596 2125.21 1.6384e+07
677 1462879432 810484 0.146003 2125.09 1.6384e+07
678 1462879433 114988 0.304504 2125.08 1.6384e+07
679 1462879433 139555 0.024567 2125.42 1.6384e+07
680 1462879434 180989 0.958566 2125.46 1.6384e+07
681 1462879434 224881 0.043892 2124.94 1.6384e+07
682 1462879434 364865 0.139984 2125.44 1.6384e+07
683 1462879434 997286 0.632421 2125.26 1.6384e+07
684 1462879435 565714 0.568428 2125.2 1.6384e+07
685 1462879435 687532 0.121818 2125.39 1.6384e+07
686 1462879436 695509 0.992023 2125.27 1.6384e+07
687 1462879436 955603 0.260094 2125.4 1.6384e+07
688 1462879437 149801 0.194198 2125.62 1.6384e+07
689 1462879437 350250 0.200449 2124.86 1.6384e+07
690 1462879437 781375 0.431125 2125.37 1.6384e+07
691 1462879439 182794 1.40142 2125.34 1.6384e+07
692 1462879439 198941 0.016147 2125.18 1.6384e+07
693 1462879439 601704 0.402763 2125.2 1.6384e+07
694 1462879439 899272 0.297568 2125.34 1.6384e+07
695 1462879440 446669 0.547397 2125.09 1.6384e+07
696 1462879440 821260 0.374591 2125 1.6384e+07
697 1462879441 129029 0.307769 2125.5 1.6384e+07
698 1462879441 284401 0.155372 2125.11 1.6384e+07
699 1462879441 442683 0.158282 2125.02 1.6384e+07
700 1462879442 76035 0.633352 2125.48 1.6384e+07
701 1462879442 167214 0.091179 2125.11 1.6384e+07
702 1462879442 192531 0.025317 2125.24 1.6384e+07
703 1462879442 637885 0.445354 2124.82 1.6384e+07
704 1462879442 813536 0.175651 2124.92 1.6384e+07
705 1462879442 863361 0.049825 2125.27 1.6384e+07
706 1462879443 339341 0.47598 2125.15 1.6384e+07
707 1462879444 27664 0.688323 2125.54 1.6384e+07
708 1462879445 391437 0.636227 2125.2 1.6384e+07
709 1462879445 469035 0.077598 2124.87 1.6384e+07
710 1462879445 577965 0.10893 2125.02 1.6384e+07
711 1462879445 882637 0.304672 2125 1.6384e+07
712 1462879446 210343 0.327706 2125.43 1.6384e+07
713 1462879446 910223 0.69988 2125.23 1.6384e+07
714 1462879447 232979 0.322756 2124.89 1.6384e+07
715 1462879447 236616 0.003637 2125.23 1.6384e+07
716 1462879447 837358 0.600742 2125.54 1.6384e+07
717 1462879448 349902 0.512544 2125.44 1.6384e+07
718 1462879450 202836 1.85293 2125.19 1.6384e+07
719 1462879450 258756 0.05592 2125.37 1.6384e+07
720 1462879450 349259 0.090503 2125.19 1.6384e+07
721 1462879450 529083 0.179824 2125.15 1.6384e+07
722 1462879450 582810 0.053727 2125.28 1.6384e+07
723 1462879450 839521 0.256711 2125 1.6384e+07
724 1462879451 328221 0.4887 2124.9 1.6384e+07
725 1462879451 657232 0.329011 2125.34 1.6384e+07
726 1462879452 358258 0.701026 2125.56 1.6384e+07
727 1462879453 125447 0.767189 2125.21 1.6384e+07
728 1462879453 212062 0.086615 2125 1.6384e+07
729 1462879454 918799 0.293263 2125.14 1.6384e+07
730 1462879455 286452 0.367653 2125.09 1.6384e+07
731 1462879455 325653 0.039201 2125 1.6384e+07
732 1462879457 73629 1.74798 2125.27 1.6384e+07
733 1462879457 641162 0.567533 2125.54 1.6384e+07
734 1462879457 682445 0.041283 2125.04 1.6384e+07
735 1462879458 269572 0.587127 2125.03 1.6384e+07
736 1462879458 336362 0.06679 2125.16 1.6384e+07
737 1462879458 367519 0.031157 2125.22 1.6384e+07
738 1462879458 817176 0.449657 2145.02 1.6384e+07
739 1462879459 798472 0.981296 2201.07 1.6384e+07
740 1462879461 967934 1.83054 2213.36 1.6384e+07
741 1462879461 974439 0.006505 2213.18 1.6384e+07
742 1462879461 993211 0.018772 2214.28 1.6384e+07
743 1462879462 113538 0.120327 2216.24 1.6384e+07
744 1462879462 420940 0.307402 2219.55 1.6384e+07
745 1462879463 146952 0.726012 2228.2 1.6384e+07
746 1462879463 433404 0.286452 2228.39 1.6384e+07
747 1462879463 436133 0.002729 2228.53 1.6384e+07
748 1462879463 670623 0.23449 2228.39 1.6384e+07
749 1462879464 55301 0.384678 2228.36 1.6384e+07
750 1462879464 194070 0.138769 2228.39 1.6384e+07
751 1462879464 450002 0.255932 2228.26 1.6384e+07
752 1462879464 472770 0.022768 2228.16 1.6384e+07
753 1462879464 604603 0.131833 2228.35 1.6384e+07
754 1462879464 830628 0.226025 2228.42 1.6384e+07
755 1462879465 485061 0.654433 2228.55 1.6384e+07
756 1462879466 140180 0.655119 2228.46 1.6384e+07
757 1462879466 324113 0.183933 2228.46 1.6384e+07
758 1462879466 505302 0.181189 2228.16 1.6384e+07
759 1462879466 793592 0.28829 2228.61 1.6384e+07
760 1462879467 401828 0.608236 2213.49 1.6384e+07
761 1462879468 294022 0.892194 2228.04 1.6384e+07
762 1462879468 578836 0.284814 2228.18 1.6384e+07
763 1462879468 858611 0.279775 2228.16 1.6384e+07
764 1462879468 986978 0.128367 2228.24 1.6384e+07
765 1462879469 543711 0.556733 2228.31 1.6384e+07
766 1462879469 736591 0.19288 2228.1 1.6384e+07
767 1462879469 803479 0.066888 2228.44 1.6384e+07
768 1462879470 60423 0.256944 2228.52 1.6384e+07
769 1462879470 513884 0.453461 2229.69 1.6384e+07
770 1462879470 634501 0.120617 2228.43 1.6384e+07
771 1462879471 15782 0.381281 2228.31 1.6384e+07
772 1462879471 127140 0.111358 2228.57 1.6384e+07
773 1462879471 232115 0.104975 2228.38 1.6384e+07
774 1462879471 335754 0.103639 2228.18 1.6384e+07
775 1462879471 914038 0.578284 2228.22 1.6384e+07
776 1462879472 20796 0.106758 2228.37 1.6384e+07
777 1462879472 877042 0.856246 2228.13 1.6384e+07
778 1462879472 911715 0.034673 2228.59 1.6384e+07
779 1462879473 155081 0.243366 2228.39 1.6384e+07
780 1462879473 578169 0.423088 2227.87 1.6384e+07
781 1462879473 842250 0.264081 2228.06 1.6384e+07
782 1462879474 41885 0.199635 2227.98 1.6384e+07
783 1462879474 319179 0.277294 2228.22 1.6384e+07
784 1462879474 800040 0.480861 2228.52 1.6384e+07
785 1462879475 215022 0.414982 2228.37 1.6384e+07
786 1462879475 335225 0.120203 2228.04 1.6384e+07
787 1462879475 415127 0.079902 2228.39 1.6384e+07
788 1462879476 292509 0.877382 2228.38 1.6384e+07
789 1462879476 637625 0.345116 2228.2 1.6384e+07
790 1462879476 673822 0.036197 2228.16 1.6384e+07
791 1462879477 338200 0.664378 2228.13 1.6384e+07
792 1462879477 372173 0.033973 2227.96 1.6384e+07
793 1462879477 824786 0.452613 2228.35 1.6384e+07
794 1462879477 891251 0.066465 2228.22 1.6384e+07
795 1462879478 189312 0.298061 2228.37 1.6384e+07
796 1462879478 447998 0.258686 2228.42 1.6384e+07
797 1462879478 655810 0.207812 2228.07 1.6384e+07
798 1462879478 701976 0.046166 2228.37 1.6384e+07
799 1462879478 800571 0.098595 2228.2 1.6384e+07
800 1462879478 877757 0.077186 2228.31 1.6384e+07
801 1462879478 938461 0.060704 2228.42 1.6384e+07
802 1462879479 20740 0.082279 2228.39 1.6384e+07
803 1462879479 31045 0.010305 2228.03 1.6384e+07
804 1462879479 312561 0.281516 2228.26 1.6384e+07
805 1462879479 417620 0.105059 2228.38 1.6384e+07
806 1462879479 744713 0.327093 2228.31 1.6384e+07
807 1462879479 859030 0.114317 2228.29 1.6384e+07
808 1462879479 914128 0.055098 2228.46 1.6384e+07
809 1462879479 991858 0.07773 2228.7 1.6384e+07
810 1462879480 30908 0.03905 2228.13 1.6384e+07
811 1462879480 545002 0.514094 2228.16 1.6384e+07
812 1462879480 587717 0.042715 2228.58 1.6384e+07
813 1462879481 402495 0.814778 2228.09 1.6384e+07
814 1462879481 410329 0.007834 2227.55 1.6384e+07
815 1462879481 818407 0.408078 2228.24 1.6384e+07
816 1462879481 823388 0.004981 2228.57 1.6384e+07
817 1462879481 957431 0.134043 2228.35 1.6384e+07
818 1462879482 67252 0.109821 2228.52 1.6384e+07
819 1462879482 143879 0.076627 2227.65 1.6384e+07
820 1462879482 166019 0.02214 2228.03 1.6384e+07
821 1462879482 469400 0.303381 2228.77 1.6384e+07
822 1462879482 496211 0.026811 2228.02 1.6384e+07
823 1462879482 683375 0.187164 2228.52 1.6384e+07
824 1462879483 136651 0.453276 2228.09 1.6384e+07
825 1462879483 567524 0.430873 2230.76 1.6384e+07
826 1462879483 694525 0.127001 2228.31 1.6384e+07
827 1462879483 787649 0.093124 2228.26 1.6384e+07
828 1462879484 284575 0.496926 2228.22 1.6384e+07
829 1462879484 714112 0.429537 2228.18 1.6384e+07
830 1462879484 871358 0.157246 2228.2 1.6384e+07
831 1462879485 470140 0.598782 2228.22 1.6384e+07
832 1462879485 578797 0.108657 2227.89 1.6384e+07
833 1462879485 964752 0.385955 2221.15 1.6384e+07
834 1462879486 21942 0.05719 2228.11 1.6384e+07
835 1462879487 544965 0.476977 2228.16 1.6384e+07
836 1462879487 558161 0.013196 2228.39 1.6384e+07
837 1462879488 131431 0.57327 2228.59 1.6384e+07
838 1462879488 381049 0.249618 2228.24 1.6384e+07
839 1462879488 751215 0.370166 2228.64 1.6384e+07
840 1462879489 269319 0.518104 2228.51 1.6384e+07
841 1462879489 659821 0.390502 2228.11 1.6384e+07
842 1462879490 136759 0.476938 2228.09 1.6384e+07
843 1462879490 175666 0.038907 2228.01 1.6384e+07
844 1462879490 602177 0.426511 2228.39 1.6384e+07
845 1462879491 412005 0.809828 2228.33 1.6384e+07
846 1462879492 380495 0.96849 2228.41 1.6384e+07
847 1462879492 436529 0.056034 2228.46 1.6384e+07
848 1462879492 756563 0.320034 2228.31 1.6384e+07
849 1462879492 967258 0.210695 2228.35 1.6384e+07
850 1462879494 678256 1.711 2228.13 1.6384e+07
851 1462879494 799069 0.120813 2228.39 1.6384e+07
852 1462879495 142001 0.342932 2228.35 1.6384e+07
853 1462879495 215902 0.073901 2227.33 1.6384e+07
854 1462879495 338862 0.12296 2228.18 1.6384e+07
855 1462879495 423172 0.08431 2228.24 1.6384e+07
856 1462879495 631917 0.208745 2228.35 1.6384e+07
857 1462879495 775587 0.14367 2228.18 1.6384e+07
858 1462879496 51833 0.276246 2228.09 1.6384e+07
859 1462879496 283776 0.231943 2228.31 1.6384e+07
860 1462879497 392478 0.891298 2228.51 1.6384e+07
861 1462879497 583185 0.190707 2228.16 1.6384e+07
862 1462879497 682113 0.098928 2228.44 1.6384e+07
863 1462879497 739929 0.057816 2228.44 1.6384e+07
864 1462879498 152186 0.412257 2228.07 1.6384e+07
865 1462879498 168548 0.016362 2228.49 1.6384e+07
866 1462879498 323996 0.155448 2228.05 1.6384e+07
867 1462879498 333286 0.00929 2228.5 1.6384e+07
868 1462879498 373091 0.039805 2228.29 1.6384e+07
869 1462879498 488806 0.115715 2228.16 1.6384e+07
870 1462879498 850957 0.362151 2228.09 1.6384e+07
871 1462879498 863627 0.01267 2228.15 1.6384e+07
872 1462879499 101662 0.238035 2228.61 1.6384e+07
873 1462879499 116872 0.01521 2228.49 1.6384e+07
874 1462879499 182501 0.065629 2228.22 1.6384e+07
875 1462879499 651269 0.468768 2228.29 1.6384e+07
876 1462879499 780346 0.129077 2228.51 1.6384e+07
877 1462879500 404572 0.624226 2228.02 1.6384e+07
878 1462879500 486993 0.082421 2228.26 1.6384e+07
879 1462879500 590541 0.103548 2228.09 1.6384e+07
880 1462879501 866408 0.724133 2228.22 1.6384e+07
881 1462879502 201441 0.335033 2228.51 1.6384e+07
882 1462879502 235905 0.034464 2227.23 1.6384e+07
883 1462879502 547352 0.311447 2228.11 1.6384e+07
884 1462879502 566149 0.018797 2228.26 1.6384e+07
885 1462879502 784990 0.218841 2228.3 1.6384e+07
886 1462879502 810565 0.025575 2228.46 1.6384e+07
887 1462879502 813599 0.003034 2228.31 1.6384e+07
888 1462879503 506573 0.692974 2228.13 1.6384e+07
889 1462879503 581916 0.075343 2228.07 1.6384e+07
890 1462879503 920571 0.338655 2228.09 1.6384e+07
891 1462879504 91721 0.17115 2227.89 1.6384e+07
892 1462879504 852658 0.760937 2228.42 1.6384e+07
893 1462879504 959987 0.107329 2228.35 1.6384e+07
894 1462879505 328327 0.36834 2228.33 1.6384e+07
895 1462879505 694555 0.366228 2230.76 1.6384e+07
896 1462879506 873205 0.82135 2228.51 1.6384e+07
897 1462879507 137627 0.264422 2228.33 1.6384e+07
898 1462879507 151998 0.014371 2228.22 1.6384e+07
899 1462879508 187005 0.964993 2228.44 1.6384e+07
900 1462879508 223374 0.036369 2228.31 1.6384e+07
901 1462879509 21746 0.798372 2228.2 1.6384e+07
902 1462879509 380714 0.358968 2227.96 1.6384e+07
903 1462879509 492990 0.112276 2228.18 1.6384e+07
904 1462879509 555416 0.062426 2228.35 1.6384e+07
905 1462879510 259788 0.704372 2228.2 1.6384e+07
906 1462879510 501438 0.24165 2227.91 1.6384e+07
907 1462879510 909455 0.408017 2228.2 1.6384e+07
908 1462879512 150122 1.24067 2228.09 1.6384e+07
909 1462879512 303988 0.153866 2229.05 1.6384e+07
